condition_key,w_inter,trial_idx,seed,a_hat_value
WT_APP,2.0,20,1074497555,0.025906229479797847
WT_APP,2.0,20,1074497555,0.01875020359511624
WT_APP,2.0,21,796282693,0.038679356129065805
WT_APP,2.0,21,796282693,0.04640885512958288
WT_APP,2.0,21,796282693,0.014731692726328276
WT_APP,2.0,21,796282693,0.017022101055905944
WT_APP,2.0,21,796282693,0.01170965243739627
WT_APP,2.0,21,796282693,0.01626173027269611
WT_APP,2.0,21,796282693,0.008866640133640871
WT_APP,2.0,21,796282693,0.00901569179844906
WT_APP,2.0,21,796282693,0.03860397023092957
WT_APP,2.0,21,796282693,0.011612956444827788
WT_APP,2.0,21,796282693,0.052087291729217826
WT_APP,2.0,21,796282693,0.036404663300292336
WT_APP,2.0,21,796282693,0.01036513745981516
WT_APP,2.0,21,796282693,0.02077012644260897
WT_APP,2.0,21,796282693,0.020918135390384552
WT_APP,2.0,21,796282693,0.05707243054006267
WT_APP,2.0,21,796282693,0.009626089596607929
WT_APP,2.0,21,796282693,0.04007332533453645
WT_APP,2.0,21,796282693,0.017729079393310667
WT_APP,2.0,21,796282693,0.015088266161844137
WT_APP,2.0,21,796282693,0.0020753274369005445
WT_APP,2.0,21,796282693,0.016748692441725384
WT_APP,2.0,21,796282693,0.060668531094346306
WT_APP,2.0,21,796282693,0.02671133752343856
WT_APP,2.0,21,796282693,0.01903693901183474
WT_APP,2.0,21,796282693,0.038679356129065805
WT_APP,2.0,22,392022359,0.03080490172469124
WT_APP,2.0,22,392022359,0.03602923039571382
WT_APP,2.0,22,392022359,0.030770650564635533
WT_APP,2.0,22,392022359,0.01662205699651037
WT_APP,2.0,22,392022359,0.014476797791638449
WT_APP,2.0,22,392022359,0.02397981431961086
WT_APP,2.0,22,392022359,0.025103440429814862
WT_APP,2.0,22,392022359,0.04461622385568998
WT_APP,2.0,22,392022359,0.0192202832122658
WT_APP,2.0,22,392022359,0.026214234713212995
WT_APP,2.0,22,392022359,0.0388952975173325
WT_APP,2.0,22,392022359,0.007996658131528004
WT_APP,2.0,22,392022359,0.03736169320937457
WT_APP,2.0,22,392022359,0.003298712086366426
WT_APP,2.0,22,392022359,0.01942632226045202
WT_APP,2.0,22,392022359,0.03041705605604449
WT_APP,2.0,22,392022359,0.015673708213272217
WT_APP,2.0,22,392022359,0.024159716441681696
WT_APP,2.0,22,392022359,0.02282002626874703
WT_APP,2.0,22,392022359,0.023966538286133054
WT_APP,2.0,22,392022359,0.03238772758847179
WT_APP,2.0,22,392022359,0.017231027946989212
WT_APP,2.0,22,392022359,0.017539562498644686
WT_APP,2.0,22,392022359,0.04324219949435886
WT_APP,2.0,22,392022359,0.018651399542945868
WT_APP,2.0,22,392022359,0.03080490172469124
WT_APP,2.0,23,1990212658,0.02993090244328998
WT_APP,2.0,23,1990212658,0.03347857782633991
WT_APP,2.0,23,1990212658,0.01719126633323894
WT_APP,2.0,23,1990212658,0.0017994080382599525
WT_APP,2.0,23,1990212658,0.015276229904267734
WT_APP,2.0,23,1990212658,0.01054679738772808
WT_APP,2.0,23,1990212658,0.007451127185755674
WT_APP,2.0,23,1990212658,0.02143184935355588
WT_APP,2.0,23,1990212658,0.01539601394206944
WT_APP,2.0,23,1990212658,0.04360597136142354
WT_APP,2.0,23,1990212658,0.06593116614677853
WT_APP,2.0,23,1990212658,0.043267485709829426
WT_APP,2.0,23,1990212658,0.01703244214708384
WT_APP,2.0,23,1990212658,0.02436367626915669
WT_APP,2.0,23,1990212658,0.026573107948877003
WT_APP,2.0,23,1990212658,0.020669109851631184
WT_APP,2.0,23,1990212658,0.0232152760560094
WT_APP,2.0,23,1990212658,0.06572771290457112
WT_APP,2.0,23,1990212658,0.024084970528050916
WT_APP,2.0,23,1990212658,0.01038244021743967
WT_APP,2.0,23,1990212658,0.02610456259875534
WT_APP,2.0,23,1990212658,0.011546058287490476
WT_APP,2.0,23,1990212658,0.024368370767763898
WT_APP,2.0,23,1990212658,0.028201938344022955
WT_APP,2.0,23,1990212658,0.02959854585068869
WT_APP,2.0,23,1990212658,0.02993090244328998
WT_APP,2.0,24,1678403330,0.026794799615790888
WT_APP,2.0,24,1678403330,0.0268596427591324
WT_APP,2.0,24,1678403330,0.027680028401129403
WT_APP,2.0,24,1678403330,0.016448022697275667
WT_APP,2.0,24,1678403330,0.008612047476336168
WT_APP,2.0,24,1678403330,0.032666070758687306
WT_APP,2.0,24,1678403330,0.01180485895567897
WT_APP,2.0,24,1678403330,0.025991133203627753
WT_APP,2.0,24,1678403330,0.011742433891679017
WT_APP,2.0,24,1678403330,0.02491946149020368
WT_APP,2.0,24,1678403330,0.0408264258978012
WT_APP,2.0,24,1678403330,0.006893106607972507
WT_APP,2.0,24,1678403330,0.015195943163446203
WT_APP,2.0,24,1678403330,0.024219380957515534
WT_APP,2.0,24,1678403330,0.01949689197971017
WT_APP,2.0,24,1678403330,0.017386787771812462
WT_APP,2.0,24,1678403330,0.04685603374383644
WT_APP,2.0,24,1678403330,0.023865262570812833
WT_APP,2.0,24,1678403330,0.01806841955731096
WT_APP,2.0,24,1678403330,0.01048153930367994
WT_APP,2.0,24,1678403330,0.013157466733581907
WT_APP,2.0,24,1678403330,0.017317545704864944
WT_APP,2.0,24,1678403330,0.025546892899995195
WT_APP,2.0,24,1678403330,0.040345880826616734
WT_APP,2.0,24,1678403330,0.023650566653837274
WT_APP,2.0,24,1678403330,0.026794799615790888
WT_APP,2.0,25,1382689815,0.06830282765527607
WT_APP,2.0,25,1382689815,0.036247796596203294
WT_APP,2.0,25,1382689815,0.04453786952548392
WT_APP,2.0,25,1382689815,0.0401416257394631
WT_APP,2.0,25,1382689815,0.03190725119690877
WT_APP,2.0,25,1382689815,0.026882499636054265
WT_APP,2.0,25,1382689815,0.009467073022071176
WT_APP,2.0,25,1382689815,0.011208426354422318
WT_APP,2.0,25,1382689815,0.032962636757504556
WT_APP,2.0,25,1382689815,0.003274514036762081
WT_APP,2.0,25,1382689815,0.006859732847054215
WT_APP,2.0,25,1382689815,0.008899403960090764
WT_APP,2.0,25,1382689815,0.0281032736664554
WT_APP,2.0,25,1382689815,0.04298036386207706
WT_APP,2.0,25,1382689815,0.022044330643462486
WT_APP,2.0,25,1382689815,0.04442359581488692
WT_APP,2.0,25,1382689815,0.04612921887086963
WT_APP,2.0,25,1382689815,0.021395481671396967
WT_APP,2.0,25,1382689815,0.04560140028054603
WT_APP,2.0,25,1382689815,0.030149633406080463
WT_APP,2.0,25,1382689815,0.02066882218331353
WT_APP,2.0,25,1382689815,0.038730728646436244
WT_APP,2.0,25,1382689815,0.01791167999531051
WT_APP,2.0,25,1382689815,0.0270239805379355
WT_APP,2.0,25,1382689815,0.02787468730070559
WT_APP,2.0,25,1382689815,0.06830282765527607
WT_APP,2.0,26,864178266,0.01472458302650744
WT_APP,2.0,26,864178266,0.03022153628043797
WT_APP,2.0,26,864178266,0.004382788129757967
WT_APP,2.0,26,864178266,0.01180104987317473
WT_APP,2.0,26,864178266,0.013697097382031351
WT_APP,2.0,26,864178266,0.04861902463969035
WT_APP,2.0,26,864178266,0.006987537714236263
WT_APP,2.0,26,864178266,0.02508687845327668
WT_APP,2.0,26,864178266,0.015374625189031599
WT_APP,2.0,26,864178266,0.02850881292796137
WT_APP,2.0,26,864178266,0.01873704991797763
WT_APP,2.0,26,864178266,0.03627629582007158
WT_APP,2.0,26,864178266,0.02677977644910337
WT_APP,2.0,26,864178266,0.02446668063519837
WT_APP,2.0,26,864178266,0.03449458804250071
WT_APP,2.0,26,864178266,0.03214897462623121
WT_APP,2.0,26,864178266,0.013870372357244799
WT_APP,2.0,26,864178266,0.024921944134415886
WT_APP,2.0,26,864178266,0.028653411148681383
WT_APP,2.0,26,864178266,0.0255135168841546
WT_APP,2.0,26,864178266,0.02350567286002565
WT_APP,2.0,26,864178266,0.015801191853437528
WT_APP,2.0,26,864178266,0.01489199867374503
WT_APP,2.0,26,864178266,0.008527241836475977
WT_APP,2.0,26,864178266,0.01120322317591859
WT_APP,2.0,26,864178266,0.01472458302650744
WT_APP,2.0,27,1766867109,0.010749262749217994
WT_APP,2.0,27,1766867109,0.0304267234182859
WT_APP,2.0,27,1766867109,0.025479884797103874
WT_APP,2.0,27,1766867109,0.00877086667896515
WT_APP,2.0,27,1766867109,0.018063028630265012
WT_APP,2.0,27,1766867109,0.025914901295322035
WT_APP,2.0,27,1766867109,0.062109345572016444
WT_APP,2.0,27,1766867109,0.009271850015825334
WT_APP,2.0,27,1766867109,0.02703617321030185
WT_APP,2.0,27,1766867109,0.01575873809765394
WT_APP,2.0,27,1766867109,0.04138121886732652
WT_APP,2.0,27,1766867109,0.034085162196103774
WT_APP,2.0,27,1766867109,0.008740317271773284
WT_APP,2.0,27,1766867109,0.036259914737655316
WT_APP,2.0,27,1766867109,0.013486052439198525
WT_APP,2.0,27,1766867109,0.014779987105568548
WT_APP,2.0,27,1766867109,0.014642552987090605
WT_APP,2.0,27,1766867109,0.021056673478855356
WT_APP,2.0,27,1766867109,0.06986978449136949
WT_APP,2.0,27,1766867109,0.05585665364279544
WT_APP,2.0,27,1766867109,0.02521583154757012
WT_APP,2.0,27,1766867109,0.024556885294139245
WT_APP,2.0,27,1766867109,0.041837583168311834
WT_APP,2.0,27,1766867109,0.032567044293371816
WT_APP,2.0,27,1766867109,0.052292195894709105
WT_APP,2.0,27,1766867109,0.010749262749217994
WT_APP,2.0,28,1171300112,0.03331281900605622
WT_APP,2.0,28,1171300112,0.02436854489540237
WT_APP,2.0,28,1171300112,0.022020077199068972
WT_APP,2.0,28,1171300112,0.024812951059502677
WT_APP,2.0,28,1171300112,0.0257925292180426
WT_APP,2.0,28,1171300112,0.027031747032775687
WT_APP,2.0,28,1171300112,0.014382921037749973
WT_APP,2.0,28,1171300112,0.02192953065151486
WT_APP,2.0,28,1171300112,0.01271000622011553
WT_APP,2.0,28,1171300112,0.04259104995991059
WT_APP,2.0,28,1171300112,0.0124560131331039
WT_APP,2.0,28,1171300112,0.03109619777851447
WT_APP,2.0,28,1171300112,0.04210923685425446
WT_APP,2.0,28,1171300112,0.04646259336308286
WT_APP,2.0,28,1171300112,0.03311706039443143
WT_APP,2.0,28,1171300112,0.03346833571332112
WT_APP,2.0,28,1171300112,0.026118846044089514
WT_APP,2.0,28,1171300112,0.0143656547381969
WT_APP,2.0,28,1171300112,0.036994628451569055
WT_APP,2.0,28,1171300112,0.04006498454030545
WT_APP,2.0,28,1171300112,0.022828929500285578
WT_APP,2.0,28,1171300112,0.04174341562733112
WT_APP,2.0,28,1171300112,0.02188899798428757
WT_APP,2.0,28,1171300112,0.04055188677125584
WT_APP,2.0,28,1171300112,0.036295907854389985
WT_APP,2.0,28,1171300112,0.03331281900605622
WT_APP,2.0,29,952224740,0.01931801547036958
WT_APP,2.0,29,952224740,0.023201197445485433
WT_APP,2.0,29,952224740,0.014008663294146701
WT_APP,2.0,29,952224740,0.046901486648646795
WT_APP,2.0,29,952224740,0.009284021114039835
WT_APP,2.0,29,952224740,0.026270548293597047
WT_APP,2.0,29,952224740,0.01778878101537907
WT_APP,2.0,29,952224740,0.02104981334072317
WT_APP,2.0,29,952224740,0.022993635119656422
WT_APP,2.0,29,952224740,0.01906003869093209
WT_APP,2.0,29,952224740,0.014653553054448725
WT_APP,2.0,29,952224740,0.047130569053596374
WT_APP,2.0,29,952224740,0.03845337665477835
WT_APP,2.0,29,952224740,0.007382200044214583
WT_APP,2.0,29,952224740,0.017447977300435426
WT_APP,2.0,29,952224740,0.001133459117114058
WT_APP,2.0,29,952224740,0.03504758579178569
WT_APP,2.0,29,952224740,0.020168134129059805
WT_APP,2.0,29,952224740,0.007331790944509183
WT_APP,2.0,29,952224740,0.03704747058637275
WT_APP,2.0,29,952224740,0.04206805284951584
WT_APP,2.0,29,952224740,0.025600746880954584
WT_APP,2.0,29,952224740,0.013476226169933587
WT_APP,2.0,29,952224740,0.04206257969806672
WT_APP,2.0,29,952224740,0.01950626797779555
WT_APP,2.0,29,952224740,0.01931801547036958
WT_APP,2.0,30,967354524,0.011982437360280849
WT_APP,2.0,30,967354524,0.03735975522558199
WT_APP,2.0,30,967354524,0.04199257546513238
WT_APP,2.0,30,967354524,0.03393333543120555
WT_APP,2.0,30,967354524,0.023710724848233986
WT_APP,2.0,30,967354524,0.029170298750862793
WT_APP,2.0,30,967354524,0.036860661479556224
WT_APP,2.0,30,967354524,0.017872162345690192
WT_APP,2.0,30,967354524,0.03934659647442689
WT_APP,2.0,30,967354524,0.02514524438881888
WT_APP,2.0,30,967354524,0.0034787565771544618
WT_APP,2.0,30,967354524,0.023981966899420476
WT_APP,2.0,30,967354524,0.027152484374885415
WT_APP,2.0,30,967354524,0.06071394307633534
WT_APP,2.0,30,967354524,0.026709819469124527
WT_APP,2.0,30,967354524,0.011302456501790306
WT_APP,2.0,30,967354524,0.04706839805165652
WT_APP,2.0,30,967354524,0.035366958420327776
WT_APP,2.0,30,967354524,0.029811338491577306
WT_APP,2.0,30,967354524,0.004502411316656444
WT_APP,2.0,30,967354524,0.0046286672312330695
WT_APP,2.0,30,967354524,0.03220432701233552
WT_APP,2.0,30,967354524,0.026434435711707074
WT_APP,2.0,30,967354524,0.01180130055172711
WT_APP,2.0,30,967354524,0.04912877072031235
WT_APP,2.0,30,967354524,0.011982437360280849
WT_APP,2.0,31,487991438,0.04561316394249808
WT_APP,2.0,31,487991438,0.010649440129269038
WT_APP,2.0,31,487991438,0.018191839912769736
WT_APP,2.0,31,487991438,0.02873681558161876
WT_APP,2.0,31,487991438,0.021073421500586102
WT_APP,2.0,31,487991438,0.03013925939874587
WT_APP,2.0,31,487991438,0.04485773316792819
WT_APP,2.0,31,487991438,0.05592060270003459
WT_APP,2.0,31,487991438,0.027713020972684927
WT_APP,2.0,31,487991438,0.015463105834063011
WT_APP,2.0,31,487991438,0.016154207247411245
WT_APP,2.0,31,487991438,0.026247158280373932
WT_APP,2.0,31,487991438,0.01982414028429425
WT_APP,2.0,31,487991438,0.03142294515850313
WT_APP,2.0,31,487991438,0.03193064013667985
WT_APP,2.0,31,487991438,0.0400235568527232
WT_APP,2.0,31,487991438,0.017892562344833312
WT_APP,2.0,31,487991438,0.03910969593441296
WT_APP,2.0,31,487991438,0.01695241461837075
WT_APP,2.0,31,487991438,0.04667991356991015
WT_APP,2.0,31,487991438,0.026322324185489753
WT_APP,2.0,31,487991438,0.016443949620000488
WT_APP,2.0,31,487991438,0.019337446010064593
WT_APP,2.0,31,487991438,0.033794170637571556
WT_APP,2.0,31,487991438,0.018042605228828123
WT_APP,2.0,31,487991438,0.04561316394249808
WT_APP,2.0,32,197860368,0.031295967378161885
WT_APP,2.0,32,197860368,0.054648235477563485
WT_APP,2.0,32,197860368,0.02429854703283374
WT_APP,2.0,32,197860368,0.007900209716701254
WT_APP,2.0,32,197860368,0.019078325606595697
WT_APP,2.0,32,197860368,0.052885322256315155
WT_APP,2.0,32,197860368,0.018908406350902587
WT_APP,2.0,32,197860368,0.020315980754763777
WT_APP,2.0,32,197860368,0.02866749844468486
WT_APP,2.0,32,197860368,0.004468462564615773
WT_APP,2.0,32,197860368,0.010158107555955387
WT_APP,2.0,32,197860368,0.029173059337304384
WT_APP,2.0,32,197860368,0.0240761542448801
WT_APP,2.0,32,197860368,0.04711468811637961
WT_APP,2.0,32,197860368,0.025144423967402775
WT_APP,2.0,32,197860368,0.03069372201318207
WT_APP,2.0,32,197860368,0.01720444399366604
WT_APP,2.0,32,197860368,0.022791765909233798
WT_APP,2.0,32,197860368,0.02848599496451271
WT_APP,2.0,32,197860368,0.020411203365005928
WT_APP,2.0,32,197860368,0.029601240803437002
WT_APP,2.0,32,197860368,0.021180580722361664
WT_APP,2.0,32,197860368,0.04203065299255049
WT_APP,2.0,32,197860368,0.03135014838103308
WT_APP,2.0,32,197860368,0.006849019957780803
WT_APP,2.0,32,197860368,0.031295967378161885
WT_APP,2.0,33,1190961760,0.019168355934935193
WT_APP,2.0,33,1190961760,0.03309330978332625
WT_APP,2.0,33,1190961760,0.029717902814427332
WT_APP,2.0,33,1190961760,0.05860793747904922
WT_APP,2.0,33,1190961760,0.029424382214786313
WT_APP,2.0,33,1190961760,0.0368440514754783
WT_APP,2.0,33,1190961760,0.028990551644650028
WT_APP,2.0,33,1190961760,0.024827771527164415
WT_APP,2.0,33,1190961760,0.008122820479946412
WT_APP,2.0,33,1190961760,0.009637462188337966
WT_APP,2.0,33,1190961760,0.05349760625798344
WT_APP,2.0,33,1190961760,0.011088078800826354
WT_APP,2.0,33,1190961760,0.013047252640695015
WT_APP,2.0,33,1190961760,0.015549749282692938
WT_APP,2.0,33,1190961760,0.03565087923165992
WT_APP,2.0,33,1190961760,0.010786884327883063
WT_APP,2.0,33,1190961760,0.04825128548127352
WT_APP,2.0,33,1190961760,0.03662629077904217
WT_APP,2.0,33,1190961760,0.036672365849534726
WT_APP,2.0,33,1190961760,0.04145717325356209
WT_APP,2.0,33,1190961760,0.048083720645541214
WT_APP,2.0,33,1190961760,0.03870248743912438
WT_APP,2.0,33,1190961760,0.009979361001805902
WT_APP,2.0,33,1190961760,0.026307379740742647
WT_APP,2.0,33,1190961760,0.016409182341781906
WT_APP,2.0,33,1190961760,0.019168355934935193
WT_APP,2.0,34,1906728918,0.009924828979729045
WT_APP,2.0,34,1906728918,0.035737753545432994
WT_APP,2.0,34,1906728918,0.009508014409443846
WT_APP,2.0,34,1906728918,0.04149511114136298
WT_APP,2.0,34,1906728918,0.012259720779780573
WT_APP,2.0,34,1906728918,0.03529259454502246
WT_APP,2.0,34,1906728918,0.05096365186790213
WT_APP,2.0,34,1906728918,0.021959907220929203
WT_APP,2.0,34,1906728918,0.0030549210058964543
WT_APP,2.0,34,1906728918,0.030820072070087086
WT_APP,2.0,34,1906728918,0.008341587184041188
WT_APP,2.0,34,1906728918,0.020367828982992144
WT_APP,2.0,34,1906728918,0.028978509747162796
WT_APP,2.0,34,1906728918,0.047592172468724256
WT_APP,2.0,34,1906728918,0.03343626631940295
WT_APP,2.0,34,1906728918,0.03315095487600188
WT_APP,2.0,34,1906728918,0.01108856240188773
WT_APP,2.0,34,1906728918,0.006676834584103328
WT_APP,2.0,34,1906728918,0.02892537953859404
WT_APP,2.0,34,1906728918,0.0208132588646545
WT_APP,2.0,34,1906728918,0.02718618634634923
WT_APP,2.0,34,1906728918,0.00781490365797555
WT_APP,2.0,34,1906728918,0.019477859173445484
WT_APP,2.0,34,1906728918,0.03897144566880186
WT_APP,2.0,34,1906728918,0.022971248365184584
WT_APP,2.0,34,1906728918,0.009924828979729045
WT_APP,2.0,35,137046513,0.016656487057232088
WT_APP,2.0,35,137046513,0.03402321532514943
WT_APP,2.0,35,137046513,0.03072766369073713
WT_APP,2.0,35,137046513,0.029617724827898012
WT_APP,2.0,35,137046513,0.02255274022976405
WT_APP,2.0,35,137046513,0.037113690701505664
WT_APP,2.0,35,137046513,0.03365730748428051
WT_APP,2.0,35,137046513,0.024428965477279192
WT_APP,2.0,35,137046513,0.041662906037730624
WT_APP,2.0,35,137046513,0.030193715793294763
WT_APP,2.0,35,137046513,0.032914118092565704
WT_APP,2.0,35,137046513,0.023018845158864713
WT_APP,2.0,35,137046513,0.0231455659387145
WT_APP,2.0,35,137046513,0.024001853244305166
WT_APP,2.0,35,137046513,0.046130640506926265
WT_APP,2.0,35,137046513,0.0024397486199942884
WT_APP,2.0,35,137046513,0.018771845547979348
WT_APP,2.0,35,137046513,0.023316455074663935
WT_APP,2.0,35,137046513,0.007647505841355134
WT_APP,2.0,35,137046513,0.0480028249641512
WT_APP,2.0,35,137046513,0.010513964479814094
WT_APP,2.0,35,137046513,0.028215120161462506
WT_APP,2.0,35,137046513,0.024040246349313395
WT_APP,2.0,35,137046513,0.009820706917952187
WT_APP,2.0,35,137046513,0.023659989313589327
WT_APP,2.0,35,137046513,0.016656487057232088
WT_APP,2.0,36,1843166518,0.04482178221557107
WT_APP,2.0,36,1843166518,0.02904188914798877
WT_APP,2.0,36,1843166518,0.014893772749604794
WT_APP,2.0,36,1843166518,0.026418738126273877
WT_APP,2.0,36,1843166518,0.004007719330077649
WT_APP,2.0,36,1843166518,0.010623323824597701
WT_APP,2.0,36,1843166518,0.026544413147896056
WT_APP,2.0,36,1843166518,0.022356158264618065
WT_APP,2.0,36,1843166518,0.032403387029356946
WT_APP,2.0,36,1843166518,0.01577302095510133
WT_APP,2.0,36,1843166518,0.03535382135371018
WT_APP,2.0,36,1843166518,0.03230523846324208
WT_APP,2.0,36,1843166518,0.02659878208112133
WT_APP,2.0,36,1843166518,0.03297006899656371
WT_APP,2.0,36,1843166518,0.013945823403749169
WT_APP,2.0,36,1843166518,0.010823708223132776
WT_APP,2.0,36,1843166518,0.013666635210677089
WT_APP,2.0,36,1843166518,0.04756562231345231
WT_APP,2.0,36,1843166518,0.021846592769378944
WT_APP,2.0,36,1843166518,0.03888071903735167
WT_APP,2.0,36,1843166518,0.021050209296740948
WT_APP,2.0,36,1843166518,0.0400327084652538
WT_APP,2.0,36,1843166518,0.01763005918779739
WT_APP,2.0,36,1843166518,0.01890245136788511
WT_APP,2.0,36,1843166518,0.02063265670749408
WT_APP,2.0,36,1843166518,0.04482178221557107
WT_APP,2.0,37,1777324407,0.009344003780742658
WT_APP,2.0,37,1777324407,0.0239814236345614
WT_APP,2.0,37,1777324407,0.03163343103492758
WT_APP,2.0,37,1777324407,0.030828987109314435
WT_APP,2.0,37,1777324407,0.033899274417605055
WT_APP,2.0,37,1777324407,0.03166597570053063
WT_APP,2.0,37,1777324407,0.03467816362276653
WT_APP,2.0,37,1777324407,0.0024817698038674227
WT_APP,2.0,37,1777324407,0.045449931093378526
WT_APP,2.0,37,1777324407,0.012290296265959084
WT_APP,2.0,37,1777324407,0.04758672827683575
WT_APP,2.0,37,1777324407,0.035629710146830015
WT_APP,2.0,37,1777324407,0.021921590768935798
WT_APP,2.0,37,1777324407,0.018332929113040596
WT_APP,2.0,37,1777324407,0.04422587192400065
WT_APP,2.0,37,1777324407,0.02435622314201589
WT_APP,2.0,37,1777324407,0.043633895150450415
WT_APP,2.0,37,1777324407,0.025268564827445404
WT_APP,2.0,37,1777324407,0.03793081046985405
