condition_key,w_inter,trial_idx,seed,a_hat_value
WT_APP,4.0,,,0.06503407955595805
WT_APP,4.0,,,0.04373344081657275
WT_APP,4.0,,,0.09438340737010387
WT_APP,4.0,,,0.03413902872419876
WT_APP,4.0,,,0.03759059968804933
WT_APP,4.0,,,0.060323977239003096
WT_APP,4.0,,,0.06177476207067552
WT_APP,4.0,,,0.06841341139816852
WT_APP,4.0,,,0.015614150527639807
WT_APP,4.0,,,0.026416658217830204
WT_APP,4.0,,,0.08006736976913585
WT_APP,4.0,,,0.04557983698882576
WT_APP,4.0,,,0.04545290020716431
WT_APP,4.0,,,0.09312279608466495
WT_APP,4.0,,,0.08005901474968632
WT_APP,4.0,,,0.03388936770918997
WT_APP,4.0,,,0.05937057893376916
WT_APP,4.0,,,0.032210136025245945
WT_APP,4.0,,,0.11419987229912502
WT_APP,4.0,,,0.01343015351450943
WT_APP,4.0,,,0.07602252771414761
WT_APP,4.0,,,0.11844626441873632
WT_APP,4.0,,,0.09712009027770711
WT_APP,4.0,,,0.018324186994039843
WT_APP,4.0,,,0.0343667898858721
WT_APP,4.0,,,0.043495982004817184
WT_APP,4.0,,,0.030542143712880013
WT_APP,4.0,,,0.04545290020716431
WT_APP,4.0,,,0.07650903248265233
WT_APP,4.0,,,0.03102624403678796
WT_APP,4.0,,,0.014382491366289628
WT_APP,4.0,,,0.06955777851558613
WT_APP,4.0,,,0.051995961662415276
WT_APP,4.0,,,0.12993304963967775
WT_APP,4.0,,,0.026323207404768807
WT_APP,4.0,,,0.06811431594804832
WT_APP,4.0,,,0.06026581599602339
WT_APP,4.0,,,0.052535150112517866
WT_APP,4.0,,,0.0915295759552547
WT_APP,4.0,,,0.05920420018600344
WT_APP,4.0,,,0.0775493057069176
WT_APP,4.0,,,0.15561673183177194
WT_APP,4.0,,,0.07532008974187823
WT_APP,4.0,,,0.07650903248265233
WT_APP,4.0,,,0.017670356452371423
WT_APP,4.0,,,0.07288507632191997
WT_APP,4.0,,,0.005189055159176568
WT_APP,4.0,,,0.07016980248528967
WT_APP,4.0,,,0.04885343787199169
WT_APP,4.0,,,0.049663494456436995
WT_APP,4.0,,,0.02830525698766093
WT_APP,4.0,,,0.14321569304365106
WT_APP,4.0,,,0.07894521202725933
WT_APP,4.0,,,0.12604795319013395
WT_APP,4.0,,,0.058121462473921755
WT_APP,4.0,,,0.05922001973140599
WT_APP,4.0,,,0.057834816668897664
WT_APP,4.0,,,0.07933514819292964
WT_APP,4.0,,,0.02922680034161624
WT_APP,4.0,,,0.017670356452371423
WT_APP,4.0,,,0.07100829547425347
WT_APP,4.0,,,0.03416020095159456
WT_APP,4.0,,,0.044317145883297666
WT_APP,4.0,,,0.06861091735754607
WT_APP,4.0,,,0.03358510369190983
WT_APP,4.0,,,0.047620922752697005
WT_APP,4.0,,,0.021968011380652897
WT_APP,4.0,,,0.1655921529688126
WT_APP,4.0,,,0.05084854201716372
WT_APP,4.0,,,0.08955712913895035
WT_APP,4.0,,,0.06976132112901869
WT_APP,4.0,,,0.07066524594357049
WT_APP,4.0,,,0.06295610930013681
WT_APP,4.0,,,0.04491775385644903
WT_APP,4.0,,,0.028181282789362157
WT_APP,4.0,,,0.07100829547425347
WT_APP,4.0,,,0.01645095081383461
WT_APP,4.0,,,0.028269292094261066
WT_APP,4.0,,,0.043784938148970276
WT_APP,4.0,,,0.05279837174032189
WT_APP,4.0,,,0.08640263072986117
WT_APP,4.0,,,0.10356974585644194
WT_APP,4.0,,,0.04097451527084428
WT_APP,4.0,,,0.038603018298972565
WT_APP,4.0,,,0.0674084016000596
WT_APP,4.0,,,0.010642072749307962
WT_APP,4.0,,,0.06437825203250143
WT_APP,4.0,,,0.04081201464364786
WT_APP,4.0,,,0.09519035853389858
WT_APP,4.0,,,0.008326218321386131
WT_APP,4.0,,,0.05447450716993224
WT_APP,4.0,,,0.01645095081383461
WT_APP,4.0,,,0.09568082591176104
WT_APP,4.0,,,0.04984642788502821
WT_APP,4.0,,,0.05769990413190915
WT_APP,4.0,,,0.03567398604981786
WT_APP,4.0,,,0.009347806415687703
WT_APP,4.0,,,0.045643380243606334
WT_APP,4.0,,,0.04708017112821057
WT_APP,4.0,,,0.053414379123398845
WT_APP,4.0,,,0.07565658439534421
WT_APP,4.0,,,0.0329489972796309
WT_APP,4.0,,,0.05171411099606829
WT_APP,4.0,,,0.09356400693378318
WT_APP,4.0,,,0.08442085428267392
WT_APP,4.0,,,0.04945591745150288
WT_APP,4.0,,,0.14355674102965366
WT_APP,4.0,,,0.09568082591176104
WT_APP,4.0,,,0.03367321687662261
WT_APP,4.0,,,0.01931705682003127
WT_APP,4.0,,,0.0325047386351003
WT_APP,4.0,,,0.03225855756339001
WT_APP,4.0,,,0.013795108401653832
WT_APP,4.0,,,0.03997481355113169
WT_APP,4.0,,,0.07417562974452427
WT_APP,4.0,,,0.02028935149945593
WT_APP,4.0,,,0.11156362422198357
WT_APP,4.0,,,0.11185610405359932
WT_APP,4.0,,,0.08498224934266986
WT_APP,4.0,,,0.04713171750725117
WT_APP,4.0,,,0.015242869089250924
WT_APP,4.0,,,0.017888159764312416
WT_APP,4.0,,,0.08439712952908825
WT_APP,4.0,,,0.03367321687662261
WT_APP,4.0,,,0.03892920033953424
WT_APP,4.0,,,0.07044277062593811
WT_APP,4.0,,,0.07944692072094618
WT_APP,4.0,,,0.05550530615086202
WT_APP,4.0,,,0.057516817943997864
WT_APP,4.0,,,0.008461871963920961
WT_APP,4.0,,,0.06305896787353811
WT_APP,4.0,,,0.03291740696486334
WT_APP,4.0,,,0.07457059285667868
WT_APP,4.0,,,0.04195499145747198
WT_APP,4.0,,,0.06573152769672054
WT_APP,4.0,,,0.031173222499399675
WT_APP,4.0,,,0.05773279066216153
WT_APP,4.0,,,0.019608551432074735
WT_APP,4.0,,,0.07251251681883378
WT_APP,4.0,,,0.03892920033953424
WT_APP,4.0,,,0.05361454027154611
WT_APP,4.0,,,0.0205958341538318
WT_APP,4.0,,,0.06868357151735602
WT_APP,4.0,,,0.014479818302950283
WT_APP,4.0,,,0.05702511583568771
WT_APP,4.0,,,0.006271371334389273
WT_APP,4.0,,,0.07084929299267746
WT_APP,4.0,,,0.022647090070448142
WT_APP,4.0,,,0.032549929268281416
WT_APP,4.0,,,0.0739793625839917
WT_APP,4.0,,,0.019513085441920843
WT_APP,4.0,,,0.014360983717748119
WT_APP,4.0,,,0.02475831475565207
WT_APP,4.0,,,0.07444993796526185
WT_APP,4.0,,,0.03959374197635979
WT_APP,4.0,,,0.05361454027154611
WT_APP,4.0,,,0.049240543560706104
WT_APP,4.0,,,0.0711064710342334
WT_APP,4.0,,,0.04368663122323213
WT_APP,4.0,,,0.031757613925485026
WT_APP,4.0,,,0.015465788877272802
WT_APP,4.0,,,0.03218042965505741
WT_APP,4.0,,,0.07577533635160928
WT_APP,4.0,,,0.006657125818547545
WT_APP,4.0,,,0.010773908246067334
WT_APP,4.0,,,0.04823593725610467
WT_APP,4.0,,,0.05945426099471294
WT_APP,4.0,,,0.028950115920530654
WT_APP,4.0,,,0.046651413969508365
WT_APP,4.0,,,0.0771603346567409
WT_APP,4.0,,,0.050153570149906214
WT_APP,4.0,,,0.049240543560706104
WT_APP,4.0,,,0.06686042462570528
WT_APP,4.0,,,0.07020903969836735
WT_APP,4.0,,,0.03799096621166274
WT_APP,4.0,,,0.06733095505236214
WT_APP,4.0,,,0.0386337799343518
WT_APP,4.0,,,0.08394538463577932
WT_APP,4.0,,,0.04596690486006459
WT_APP,4.0,,,0.046845844095033486
WT_APP,4.0,,,0.014081770770165118
WT_APP,4.0,,,0.053900221505702076
WT_APP,4.0,,,0.026801517937043044
WT_APP,4.0,,,0.017129200382075098
WT_APP,4.0,,,0.07630506578146055
WT_APP,4.0,,,0.08869904336387172
WT_APP,4.0,,,0.045317450482871134
WT_APP,4.0,,,0.06686042462570528
WT_APP,4.0,,,0.06067036159713198
WT_APP,4.0,,,0.026151399972749068
WT_APP,4.0,,,0.02861147300274862
WT_APP,4.0,,,0.04461742312428465
WT_APP,4.0,,,0.044741682257565994
WT_APP,4.0,,,0.04333022639348082
WT_APP,4.0,,,0.03654667261344074
WT_APP,4.0,,,0.03293554633405378
WT_APP,4.0,,,0.07000540702999808
WT_APP,4.0,,,0.03954791357873704
WT_APP,4.0,,,0.05406286524331505
WT_APP,4.0,,,0.03634100152372286
WT_APP,4.0,,,0.04112529543189567
WT_APP,4.0,,,0.05654281019565079
WT_APP,4.0,,,0.04893709553082505
WT_APP,4.0,,,0.06067036159713198
WT_APP,4.0,,,0.06874072909103796
WT_APP,4.0,,,0.039082302612666917
WT_APP,4.0,,,0.04083631722851529
WT_APP,4.0,,,0.029089559766564656
WT_APP,4.0,,,0.02384816805792111
WT_APP,4.0,,,0.011069091587182455
WT_APP,4.0,,,0.10348281581561508
WT_APP,4.0,,,0.0876166383787622
WT_APP,4.0,,,0.021065299841061112
WT_APP,4.0,,,0.04691990114001322
WT_APP,4.0,,,0.06276210457064929
WT_APP,4.0,,,0.06981419609109496
WT_APP,4.0,,,0.07063203387811748
WT_APP,4.0,,,0.04297803102282776
WT_APP,4.0,,,0.02280077407522348
WT_APP,4.0,,,0.06874072909103796
WT_APP,4.0,,,0.010181754329179896
WT_APP,4.0,,,0.045418576669329955
WT_APP,4.0,,,0.07567375824135672
WT_APP,4.0,,,0.054552922812439585
WT_APP,4.0,,,0.019730755031375214
WT_APP,4.0,,,0.04944607552701857
WT_APP,4.0,,,0.050856284261063624
WT_APP,4.0,,,0.0923578209444592
WT_APP,4.0,,,0.026818945110042427
WT_APP,4.0,,,0.059224522630784
WT_APP,4.0,,,0.08534359678377873
WT_APP,4.0,,,0.0376714717223764
WT_APP,4.0,,,0.039893841251862065
WT_APP,4.0,,,0.053253346131804685
WT_APP,4.0,,,0.06523637473794755
WT_APP,4.0,,,0.010181754329179896
WT_APP,4.0,,,0.12627489375195391
WT_APP,4.0,,,0.05589596377224449
WT_APP,4.0,,,0.05724964573799808
WT_APP,4.0,,,0.06597889334868848
WT_APP,4.0,,,0.07179698926161412
WT_APP,4.0,,,0.02645784264769945
WT_APP,4.0,,,0.06480922061587012
WT_APP,4.0,,,0.01682161923188525
WT_APP,4.0,,,0.07050995085593417
WT_APP,4.0,,,0.033918475151409486
WT_APP,4.0,,,0.05073401183053076
WT_APP,4.0,,,0.04069676926532954
WT_APP,4.0,,,0.10691440317363286
WT_APP,4.0,,,0.04107814434150841
WT_APP,4.0,,,0.030763048316669563
WT_APP,4.0,,,0.12627489375195391
WT_APP,4.0,,,0.008905670224001907
WT_APP,4.0,,,0.02626923553873818
WT_APP,4.0,,,0.048109300474764936
WT_APP,4.0,,,0.07280556651799275
WT_APP,4.0,,,0.041369839311997496
WT_APP,4.0,,,0.03578341511889161
WT_APP,4.0,,,0.0508814956061684
WT_APP,4.0,,,0.018567572924175737
WT_APP,4.0,,,0.037513727085414304
WT_APP,4.0,,,0.07242501067744102
WT_APP,4.0,,,0.019194915991313323
WT_APP,4.0,,,0.06722640469130949
WT_APP,4.0,,,0.01786284332556029
WT_APP,4.0,,,0.05961731674515897
WT_APP,4.0,,,0.02899998685111596
WT_APP,4.0,,,0.008905670224001907
WT_APP,4.0,,,0.10569987837888555
WT_APP,4.0,,,0.0182846941402777
WT_APP,4.0,,,0.07581771756231469
WT_APP,4.0,,,0.03098597860150858
WT_APP,4.0,,,0.0628296530996462
WT_APP,4.0,,,0.06629598806503498
WT_APP,4.0,,,0.11494740034748561
WT_APP,4.0,,,0.0186173771203056
WT_APP,4.0,,,0.04896812388123879
WT_APP,4.0,,,0.04715554691198463
WT_APP,4.0,,,0.04204542939393735
WT_APP,4.0,,,0.01604637206951851
WT_APP,4.0,,,0.10878873217578501
WT_APP,4.0,,,0.0318050103784959
WT_APP,4.0,,,0.008372058756550744
WT_APP,4.0,,,0.10569987837888555
WT_APP,4.0,,,0.09843152310615484
WT_APP,4.0,,,0.03723628055668692
WT_APP,4.0,,,0.04808607425953786
WT_APP,4.0,,,0.10387216660371376
WT_APP,4.0,,,0.03953841679400988
WT_APP,4.0,,,0.09330043714951121
WT_APP,4.0,,,0.0637313472987185
WT_APP,4.0,,,0.061063676748656294
WT_APP,4.0,,,0.025987681388158997
WT_APP,4.0,,,0.013542769523497512
WT_APP,4.0,,,0.04206574037072196
WT_APP,4.0,,,0.005136971321562814
WT_APP,4.0,,,0.02673498403174819
WT_APP,4.0,,,0.052256946058784455
WT_APP,4.0,,,0.061642193373785376
WT_APP,4.0,,,0.09843152310615484
WT_APP,4.0,,,0.03858890491455401
WT_APP,4.0,,,0.07997491806978549
WT_APP,4.0,,,0.050112679933962845
WT_APP,4.0,,,0.00802617635253687
WT_APP,4.0,,,0.04542958576245753
WT_APP,4.0,,,0.07947369900823303
WT_APP,4.0,,,0.07426106353952658
WT_APP,4.0,,,0.05790777992948673
WT_APP,4.0,,,0.09243682923450486
WT_APP,4.0,,,0.023382064147277674
WT_APP,4.0,,,0.08620923600462785
WT_APP,4.0,,,0.04195315316472726
WT_APP,4.0,,,0.03788935069298718
WT_APP,4.0,,,0.04814811785882111
WT_APP,4.0,,,0.0842590815037005
WT_APP,4.0,,,0.03858890491455401
WT_APP,4.0,,,0.03902946618288031
WT_APP,4.0,,,0.09513480398585378
WT_APP,4.0,,,0.016673079658781967
WT_APP,4.0,,,0.04866362231206607
WT_APP,4.0,,,0.10135211965495325
WT_APP,4.0,,,0.07407092290963192
WT_APP,4.0,,,0.08231402956326761
WT_APP,4.0,,,0.06809316090617187
WT_APP,4.0,,,0.08034977978026712
WT_APP,4.0,,,0.07049703680821554
WT_APP,4.0,,,0.03752597690808732
WT_APP,4.0,,,0.03881094850063952
WT_APP,4.0,,,0.04048194229435449
WT_APP,4.0,,,0.10677032113565256
WT_APP,4.0,,,0.15193968212949954
WT_APP,4.0,,,0.03902946618288031
WT_APP,4.0,,,0.060940524872852876
WT_APP,4.0,,,0.05330470589110239
WT_APP,4.0,,,0.048763709067633984
WT_APP,4.0,,,0.06924111910520311
WT_APP,4.0,,,0.08000127767265497
WT_APP,4.0,,,0.00705049580242179
WT_APP,4.0,,,0.05379206266238146
WT_APP,4.0,,,0.05709897838652864
WT_APP,4.0,,,0.09534528934412864
WT_APP,4.0,,,0.04183844559335254
WT_APP,4.0,,,0.12366608286566896
WT_APP,4.0,,,0.008365372154188972
WT_APP,4.0,,,0.013188999099656542
WT_APP,4.0,,,0.0453270198093999
WT_APP,4.0,,,0.03698460290414798
WT_APP,4.0,,,0.060940524872852876
WT_APP,4.0,,,0.1081057446990769
WT_APP,4.0,,,0.03234507383269671
WT_APP,4.0,,,0.03195661454774085
WT_APP,4.0,,,0.05159889014024599
WT_APP,4.0,,,0.05860459452599796
WT_APP,4.0,,,0.041898327899096
WT_APP,4.0,,,0.048958971200857036
WT_APP,4.0,,,0.0884714530838439
WT_APP,4.0,,,0.05735845120700225
WT_APP,4.0,,,0.05279427047548687
WT_APP,4.0,,,0.04519673417977693
WT_APP,4.0,,,0.01140398356078474
WT_APP,4.0,,,0.052804363578698485
WT_APP,4.0,,,0.12976683418099688
WT_APP,4.0,,,0.03636665666757664
WT_APP,4.0,,,0.1081057446990769
WT_APP,4.0,,,0.05757243556673442
WT_APP,4.0,,,0.009411275204934882
WT_APP,4.0,,,0.02072438313981026
WT_APP,4.0,,,0.104331193953044
WT_APP,4.0,,,0.03150380657389409
WT_APP,4.0,,,0.05272738548113203
WT_APP,4.0,,,0.047787360566493846
WT_APP,4.0,,,0.04226966852028645
WT_APP,4.0,,,0.044543339562449144
WT_APP,4.0,,,0.06244581680863155
WT_APP,4.0,,,0.04295586956613262
WT_APP,4.0,,,0.03041565039876524
WT_APP,4.0,,,0.0694772673557527
WT_APP,4.0,,,0.06766797025231061
WT_APP,4.0,,,0.02390648604746267
WT_APP,4.0,,,0.05757243556673442
WT_APP,4.0,,,0.008387463337715218
WT_APP,4.0,,,0.0627449964412967
WT_APP,4.0,,,0.022371649889667035
WT_APP,4.0,,,0.10322840954838244
WT_APP,4.0,,,0.09930980929667972
WT_APP,4.0,,,0.07183628875909583
WT_APP,4.0,,,0.06307118440141024
WT_APP,4.0,,,0.041600141453884056
WT_APP,4.0,,,0.04318252940255634
WT_APP,4.0,,,0.06162356070560079
WT_APP,4.0,,,0.07364569607758813
WT_APP,4.0,,,0.03366855612566355
WT_APP,4.0,,,0.016136126214169395
WT_APP,4.0,,,0.07423001395030131
WT_APP,4.0,,,0.04719443227090134
WT_APP,4.0,,,0.008387463337715218
WT_APP,4.0,,,0.1059352613143547
WT_APP,4.0,,,0.038355690282267665
WT_APP,4.0,,,0.0436577504305516
WT_APP,4.0,,,0.08993352483231176
WT_APP,4.0,,,0.02671173324829341
WT_APP,4.0,,,0.07502072064633983
WT_APP,4.0,,,0.04881901218902363
WT_APP,4.0,,,0.023710261105485003
WT_APP,4.0,,,0.01352755190000318
WT_APP,4.0,,,0.00929720013982527
WT_APP,4.0,,,0.06313358311415296
WT_APP,4.0,,,0.049143005854208034
WT_APP,4.0,,,0.042775883448983025
WT_APP,4.0,,,0.06440012223466596
WT_APP,4.0,,,0.0711516739082664
WT_APP,4.0,,,0.1059352613143547
WT_APP,4.0,,,0.04722621448902249
WT_APP,4.0,,,0.04466614920381425
WT_APP,4.0,,,0.046244098718632186
WT_APP,4.0,,,0.07635031260164664
WT_APP,4.0,,,0.06726877855129904
WT_APP,4.0,,,0.029866795501711355
WT_APP,4.0,,,0.05057767555378155
WT_APP,4.0,,,0.011132024856500618
WT_APP,4.0,,,0.05541640897978033
WT_APP,4.0,,,0.050435406103580986
WT_APP,4.0,,,0.08702562407043163
WT_APP,4.0,,,0.06950670020255677
WT_APP,4.0,,,0.06845770633985732
WT_APP,4.0,,,0.01125531908562422
WT_APP,4.0,,,0.09290158538061018
WT_APP,4.0,,,0.04722621448902249
WT_APP,4.0,,,0.03178121162539876
WT_APP,4.0,,,0.05521625261627716
WT_APP,4.0,,,0.04942656648729791
WT_APP,4.0,,,0.019463520130855828
WT_APP,4.0,,,0.04982369230683918
WT_APP,4.0,,,0.025661271033875412
WT_APP,4.0,,,0.09826539769943911
WT_APP,4.0,,,0.05157594231464591
WT_APP,4.0,,,0.04382792887708728
WT_APP,4.0,,,0.02127037232835181
WT_APP,4.0,,,0.030587345789840792
WT_APP,4.0,,,0.027521859477080243
WT_APP,4.0,,,0.040176093866080675
WT_APP,4.0,,,0.01208226800631682
WT_APP,4.0,,,0.08183735725547385
WT_APP,4.0,,,0.03178121162539876
WT_APP,4.0,,,0.020606021713410253
WT_APP,4.0,,,0.04906608954361078
WT_APP,4.0,,,0.043293456634123276
WT_APP,4.0,,,0.03980568024452609
WT_APP,4.0,,,0.021779683825556083
WT_APP,4.0,,,0.06982667845758458
WT_APP,4.0,,,0.03151219884317489
WT_APP,4.0,,,0.021293043591355847
WT_APP,4.0,,,0.01684896266995969
WT_APP,4.0,,,0.09944692462146781
WT_APP,4.0,,,0.06058243725877984
WT_APP,4.0,,,0.03580236625732199
WT_APP,4.0,,,0.0827824614168585
WT_APP,4.0,,,0.06213831324978853
WT_APP,4.0,,,0.11124324484265917
WT_APP,4.0,,,0.020606021713410253
WT_APP,4.0,,,0.017301934024044202
WT_APP,4.0,,,0.07159185513178135
WT_APP,4.0,,,0.08344493611790765
WT_APP,4.0,,,0.0644196282989229
WT_APP,4.0,,,0.02399585969507422
WT_APP,4.0,,,0.009669956288711205
WT_APP,4.0,,,0.04242387229387471
WT_APP,4.0,,,0.09186716268578825
WT_APP,4.0,,,0.04696356161630023
WT_APP,4.0,,,0.018082189497099565
WT_APP,4.0,,,0.0451903366574495
WT_APP,4.0,,,0.008073662653512208
WT_APP,4.0,,,0.09095007623054036
WT_APP,4.0,,,0.035767166781941286
WT_APP,4.0,,,0.046943143664281185
WT_APP,4.0,,,0.017301934024044202
WT_APP,4.0,,,0.09273010032099255
WT_APP,4.0,,,0.06669432979386201
WT_APP,4.0,,,0.05094859911032831
WT_APP,4.0,,,0.03208653615110201
WT_APP,4.0,,,0.08168413822906899
WT_APP,4.0,,,0.04578467739676655
WT_APP,4.0,,,0.059015468252893596
WT_APP,4.0,,,0.028948575911598648
WT_APP,4.0,,,0.09476634755056611
WT_APP,4.0,,,0.034189403804010025
WT_APP,4.0,,,0.08546275280410895
WT_APP,4.0,,,0.058417980348508945
WT_APP,4.0,,,0.04703307041736167
WT_APP,4.0,,,0.0641792662157064
WT_APP,4.0,,,0.021793996891057744
WT_APP,4.0,,,0.09273010032099255
WT_APP,4.0,,,0.05446010818516345
WT_APP,4.0,,,0.04082435319972767
WT_APP,4.0,,,0.030841603800917328
WT_APP,4.0,,,0.05182005133408988
WT_APP,4.0,,,0.08978295390055158
WT_APP,4.0,,,0.03809112370042273
WT_APP,4.0,,,0.03531604551997307
WT_APP,4.0,,,0.10232524943611139
WT_APP,4.0,,,0.048192426137401954
WT_APP,4.0,,,0.03626106136946184
WT_APP,4.0,,,0.04573656213668899
WT_APP,4.0,,,0.0743464398659116
WT_APP,4.0,,,0.031303362624444574
WT_APP,4.0,,,0.03904097977518967
WT_APP,4.0,,,0.05000546607832995
WT_APP,4.0,,,0.05446010818516345
WT_APP,4.0,,,0.08921396510961209
WT_APP,4.0,,,0.04228838030311119
WT_APP,4.0,,,0.03416107585504231
WT_APP,4.0,,,0.018309333474072924
WT_APP,4.0,,,0.054459320145476296
WT_APP,4.0,,,0.1055469925664235
WT_APP,4.0,,,0.07234533843510808
WT_APP,4.0,,,0.13787148159857693
WT_APP,4.0,,,0.08525672752247959
WT_APP,4.0,,,0.06050818403466727
WT_APP,4.0,,,0.0442244891180937
WT_APP,4.0,,,0.01714605349851258
WT_APP,4.0,,,0.029584763758509654
WT_APP,4.0,,,0.06008200613248604
WT_APP,4.0,,,0.02839443087763861
WT_APP,4.0,,,0.08921396510961209
WT_APP,4.0,,,0.05718837962385678
WT_APP,4.0,,,0.060469845529813396
WT_APP,4.0,,,0.05249096145893571
WT_APP,4.0,,,0.023430364598630085
WT_APP,4.0,,,0.0498327167458069
WT_APP,4.0,,,0.0652079245911839
WT_APP,4.0,,,0.06459331284561244
WT_APP,4.0,,,0.017940363722870112
WT_APP,4.0,,,0.1014751944613959
WT_APP,4.0,,,0.05050690191058572
WT_APP,4.0,,,0.0510022365428037
WT_APP,4.0,,,0.056427714909321205
WT_APP,4.0,,,0.03587098828768189
WT_APP,4.0,,,0.056764190928899706
WT_APP,4.0,,,0.09737310979918276
WT_APP,4.0,,,0.05718837962385678
WT_APP,4.0,,,0.012610606946886208
WT_APP,4.0,,,0.010290394689708183
WT_APP,4.0,,,0.04280614024063543
WT_APP,4.0,,,0.07526927413548809
WT_APP,4.0,,,0.033033829376253106
WT_APP,4.0,,,0.028629375954084952
WT_APP,4.0,,,0.04998838215729836
WT_APP,4.0,,,0.04189592290298765
WT_APP,4.0,,,0.08051677923946088
WT_APP,4.0,,,0.016500932584993307
WT_APP,4.0,,,0.10383145574703956
WT_APP,4.0,,,0.04711343974154459
WT_APP,4.0,,,0.03276189036365645
WT_APP,4.0,,,0.008418955003283858
WT_APP,4.0,,,0.06641439972589708
WT_APP,4.0,,,0.012610606946886208
WT_APP,4.0,,,0.04192982748834078
WT_APP,4.0,,,0.05235247044257571
WT_APP,4.0,,,0.014411609733812279
WT_APP,4.0,,,0.03288505689155993
WT_APP,4.0,,,0.07460186494387942
WT_APP,4.0,,,0.09171094891026466
WT_APP,4.0,,,0.011373894434185702
WT_APP,4.0,,,0.031716223451517145
WT_APP,4.0,,,0.04120223005089164
WT_APP,4.0,,,0.08167777035264503
WT_APP,4.0,,,0.03434851989411011
WT_APP,4.0,,,0.08760768195567405
WT_APP,4.0,,,0.03117499046592206
WT_APP,4.0,,,0.020759562610660257
WT_APP,4.0,,,0.04608851474841621
WT_APP,4.0,,,0.04192982748834078
WT_APP,4.0,,,0.04322823698859043
WT_APP,4.0,,,0.0401372927282708
WT_APP,4.0,,,0.060203144423071175
WT_APP,4.0,,,0.01999947966413636
WT_APP,4.0,,,0.08964974870161847
WT_APP,4.0,,,0.030270394598012184
WT_APP,4.0,,,0.10970292769963438
WT_APP,4.0,,,0.012228132386084736
WT_APP,4.0,,,0.04048688852869681
WT_APP,4.0,,,0.022710726383064324
WT_APP,4.0,,,0.07745949247209848
WT_APP,4.0,,,0.08689781836625513
WT_APP,4.0,,,0.12744487872473914
WT_APP,4.0,,,0.032139821308077646
WT_APP,4.0,,,0.0636919743506627
WT_APP,4.0,,,0.04322823698859043
WT_APP,4.0,,,0.07090742564197447
WT_APP,4.0,,,0.06800135192852391
WT_APP,4.0,,,0.03593111972958244
WT_APP,4.0,,,0.038322038699605133
WT_APP,4.0,,,0.028077895260445424
WT_APP,4.0,,,0.06401762788389068
WT_APP,4.0,,,0.06640744621037183
WT_APP,4.0,,,0.05494751806748463
WT_APP,4.0,,,0.03614224215545354
WT_APP,4.0,,,0.06578491828604173
WT_APP,4.0,,,0.032750312249941356
WT_APP,4.0,,,0.09583461383872938
WT_APP,4.0,,,0.02990491256434778
WT_APP,4.0,,,0.08568207315812107
WT_APP,4.0,,,0.09441896348011644
WT_APP,4.0,,,0.07090742564197447
WT_APP,4.0,,,0.07644924400450771
WT_APP,4.0,,,0.05828529426051319
WT_APP,4.0,,,0.0595871991339825
WT_APP,4.0,,,0.08806884769335684
WT_APP,4.0,,,0.009402314446687793
WT_APP,4.0,,,0.07811567768383243
WT_APP,4.0,,,0.08201935407238183
WT_APP,4.0,,,0.030867933273878927
WT_APP,4.0,,,0.0933833993062747
WT_APP,4.0,,,0.026457916523392588
WT_APP,4.0,,,0.0964977241713518
WT_APP,4.0,,,0.05043170776581397
WT_APP,4.0,,,0.12744053462459637
WT_APP,4.0,,,0.01876778592819354
WT_APP,4.0,,,0.06607762163641566
WT_APP,4.0,,,0.07644924400450771
WT_APP,4.0,,,0.016552727899089677
WT_APP,4.0,,,0.027080015980018902
WT_APP,4.0,,,0.057497542653891794
WT_APP,4.0,,,0.08963423926221159
WT_APP,4.0,,,0.06783287965182644
WT_APP,4.0,,,0.062015651980885246
WT_APP,4.0,,,0.048034548624982576
WT_APP,4.0,,,0.09723440015880097
WT_APP,4.0,,,0.06504410889958599
WT_APP,4.0,,,0.02722043128299404
WT_APP,4.0,,,0.06071469309339483
WT_APP,4.0,,,0.08394640273913564
WT_APP,4.0,,,0.05041349085488114
WT_APP,4.0,,,0.007479945569439262
WT_APP,4.0,,,0.017622002953658046
WT_APP,4.0,,,0.016552727899089677
WT_APP,4.0,,,0.06139711100712401
WT_APP,4.0,,,0.08338269421397726
WT_APP,4.0,,,0.0072142882492381285
WT_APP,4.0,,,0.023161284412774878
WT_APP,4.0,,,0.03423665215008649
WT_APP,4.0,,,0.092188136805478
WT_APP,4.0,,,0.08640024162987923
WT_APP,4.0,,,0.06924474640583778
WT_APP,4.0,,,0.07939459938670321
WT_APP,4.0,,,0.0408806368407396
WT_APP,4.0,,,0.019914119195665686
WT_APP,4.0,,,0.06825756746452388
WT_APP,4.0,,,0.0518260724390171
WT_APP,4.0,,,0.0570625014318928
WT_APP,4.0,,,0.08653124285236785
WT_APP,4.0,,,0.06139711100712401
WT_APP,4.0,,,0.0872173959511606
WT_APP,4.0,,,0.03919268230038702
